GeneID,DMSO_24h_r1,DMSO_24h_r2,DMSO_24h_r3,dTAG13_24h_r1,dTAG13_24h_r2,dTAG13_24h_r3
GOLGA3,4.118245612288215,3.5859509069818682,2.5077863664812323,2.1939748289072787,3.7839689711597053,6.414377188622789
GOLGA4,7.82742021014262,9.352489378165094,9.941618242186882,7.661808187397415,8.795174943982806,9.74608116040659
GOLGA5,19.746864934731953,19.950349807504935,19.386078096462143,21.199243875230902,18.533879374939517,18.8362533793052
GOLGA6C,0.7099290100735512,0.6851832352663552,0.6870449078248455,0.5662101810037302,1.0409442054021505,0.8994971912582923
GOLGA6L1,0.12158854554227226,0,0.3161061518006749,0,0,0
GOLGA6L10,0.08330836662602234,0.14571691638093212,0.2340104711589576,0.05111025152041205,0.06333815665265943,0.1674754893847383
GOLGA6L22,0.15244761396409273,0.3061089534668973,0.221310159706608,0.42510965608622114,0.3815634476640269,0.5167143819116949
GOLGA6L4,2.6374404906361506,2.4007734891779275,2.304818049910068,3.3913065225550985,2.6590625505143306,2.772594083931811
GOLGA6L9,1.502617624413487,1.4089222919847513,1.4816201115365577,1.4476204132003072,1.6134079157074772,1.9253367295226276
GOLGA7,44.413974127718795,40.342717251205684,33.98774702155277,43.214684341071795,52.76846751398768,51.44731775133044
GOLGA7B,0.49955255454783715,0.46449615408626804,0.4028748343413314,0.40414800231520515,0.3521521772787876,0.41572136694584855
GOLGA8A,5.915170199545957,8.217233567199555,6.023024624795029,5.020218676598704,8.652460749754933,6.217680320608609
GOLGA8B,12.997446381990471,11.233619857145404,17.71559433166462,15.276641930776803,17.25532203019697,16.076899994083757
GOLGA8DP,2.5451026678762285,2.0621882116577623,2.429859876091208,1.2744088396170303,2.5770425927104212,3.0067469929778277
GOLGA8EP,0.042355596321142615,0.39589342151621737,0.2590358672530133,0.35080354027760874,0.21736587991096987,0.4117799920390113
GOLGA8G,3.7508617469028827,2.4450628454401935,2.5367088463693883,2.468188872940422,3.9454393414885756,3.3720962030661914
GOLGA8H,6.765088510140202,6.245015971557551,6.158273691340498,5.0789906788829065,4.7268568538368605,4.710448509047483
GOLGA8IP,12.42295363828346,13.435395062449741,12.240764141165936,10.156640173926212,16.190937615310908,14.555139933113093
GOLGA8J,5.269007471630214,5.0867844831142435,4.688333203536538,3.463615121107016,4.894742846076906,4.951963537143797
GOLGA8K,21.473578922556896,22.196476169193318,24.49076427137199,19.77962382623632,31.109513841547212,27.06159957874242
GOLGA8M,239.17261829590663,241.2843926542461,243.25051528351796,209.60192387518958,262.0241113335346,269.9350838783209
GOLGA8N,206.04821386276734,201.61890281703506,202.98003835483212,184.32803868756224,211.92796445371027,213.29277643426386
GOLGA8O,127.76323210759993,127.6155553988571,141.0108687579851,71.21354891824248,110.33736878534283,114.08848098837905
GOLGA8Q,127.82028883280769,124.90056127500662,115.4788686078413,106.04549659207693,125.09400406109096,126.39058782103825
GOLGA8R,75.19062040881634,74.00716728823888,75.6120537056939,65.4243628775097,83.15354676206105,82.60979938607308
GOLGA8S,0.6892480881894528,0.692568650384252,0.7588853117581033,0.9581791548204744,0.9909098059380048,0.7428715839916442
GOLGA8T,4.622397378372772,4.222535984021264,4.231592125683164,3.852896298446559,3.978777610660701,3.6775308696446034
GOLGA8UP,0.2885809200511605,0.23660844811023446,0.3846546921186708,0.06639238652651532,0.14398383285575483,0.3199341172628331
GOLGB1,5.172378396642251,5.074311994480879,5.063184503164283,4.663797601915648,5.906990572817422,6.89583084557404
GOLIM4,22.43580401620787,24.124806500604823,24.503504781636614,22.83792050429269,25.21794359409674,24.112029932226957
GOLM1,0.8284488024358541,0.9120777677784669,1.4069809981696844,1.0405740218528445,1.0656242046206172,2.0125242836635966
GOLPH3,72.68384308364342,72.8131309549034,75.02094466408737,70.1242075399233,69.48759504422678,67.71940082902779
GOLPH3L,25.18714252368563,25.833183742215198,23.297067328801003,25.50270462136511,27.285081805838693,25.290774067123607
GOLT1B,88.36925631610063,93.7456283927235,82.93990068253632,60.64465643201165,108.18998469821257,39.59091253621181
GON4L,19.588177067258066,20.156460210885033,19.714755096656035,19.944255323448786,22.796296959216797,21.1688525464432
GON7,39.515873799428064,39.4065355661858,40.935152368045145,37.092625981010194,34.47783324916806,33.69455797392297
GOPC,20.086741838220558,21.03501505348034,20.972419630522126,21.00303182988794,20.609586600631722,21.0327327332698
GORAB,0.5766272772439429,0.7996340933888415,3.144566271942216,2.0856844179776104,0.23500466853268473,1.2224413352664565
GORASP1,13.083808464554487,9.646456255919658,9.956671286905094,16.44759562589047,9.201949313959416,13.005638886667017
GORASP2,84.23211073264173,83.91154201350845,85.28552266980414,76.2085477940123,80.6892884532059,75.47223006712957
GOSR1,34.78225785765145,34.010829211933135,35.709774502815144,31.29140185874957,33.83677196366357,33.02957061873083
GOSR2,5.707453075518295,9.231209147202444,6.06397098765088,7.201729299087325,4.277770914339024,8.080533634377414
GOT1,11.229436044160176,11.289609972591823,11.858816674176795,12.37221314689607,10.806046914683408,9.752621311816977
GOT2,38.27954355958847,36.95196336706741,36.48503931854723,36.31138210196515,37.618438082559315,36.26641969911302
GP1BB,3.573342727713887,3.7166548471137952,4.034518060038361,3.664222968663673,2.9253696929296873,2.820987925566936
GP6,0.3877806113187469,0.4380384765911232,0.3888901853989074,0.5626890140605606,0.6019989767157271,0.28345811213533983
GPAA1,53.748408968390564,51.68770171875695,48.67642095787041,46.80666584880918,49.474064393432066,55.74625077607738
GPALPP1,12.82450442672671,13.106709195968762,13.665686776055523,14.250833614287995,14.852853873508419,12.909415944155384
GPAM,4.291939185130895,4.025280452984271,3.984033716142449,3.1655231401523234,3.1292082693869996,4.608022562225589
GPANK1,26.661562423259856,25.379908282308676,25.148518335634755,24.63364627771695,27.320103037562735,25.503795880989035
GPAT3,0.6968286112707057,0.49851891787585345,0.3941937499625838,2.6439950601400835,2.290434295832399,3.0155304817743125
GPAT4,110.7467242678527,107.0632769462472,116.32212522613675,112.61821896227364,104.28068793072828,107.8696331288068
GPATCH1,13.880998384796584,13.865896712776319,14.976503273571602,13.97221643883486,13.627285616635644,14.41142944925687
GPATCH11,1.3856283246239267,1.2496169350234283,1.3457873234615443,1.3881572970377936,2.2386981175324223,3.27991772162386
GPATCH2,5.8667472832723995,6.064898034521461,6.007674033298033,6.018730683255577,5.402056235366617,5.647049793641564
GPATCH2L,30.29204534613776,29.016893153174312,23.253111186334163,15.168668696074137,23.73761263328588,23.248158915382454
GPATCH3,6.794605698057901,7.599391081003013,7.064915018899302,9.588571919655964,6.686609197821254,8.617166562056036
GPATCH4,1.6567152877937072,0.6269290746582796,0.7194349357563375,0.5863881556479197,0.6540110717743793,0.7825040842046
GPATCH8,18.004358219695355,19.553553397185524,16.96199866917641,14.893695470313341,19.550306595701407,18.00607372866701
GPBAR1,0.16516991240806103,0.37723544513513213,0.36433170361179107,0.7692277607261818,0.5271854134354382,0.6205622238993485
GPBP1,52.87608485256447,52.80852724049513,55.30249281377042,62.093727042872494,58.0127317239443,56.681159713518824
GPBP1L1,120.97307037470026,111.86525826950376,113.38797927009124,126.30928114618666,98.77167393654176,109.52031590689425
GPC1,1.844846577556398,1.6403400954236913,2.30923811485938,1.6834107810351473,2.2935477055561737,1.3711443161372117
GPC2,1.2622712420473645,1.727785220808671,1.365028989173683,1.1176460148749685,1.239471489570205,1.301194608818692
GPC4,0.15371780444432523,0.12855440953281694,0.05062067856882563,0.21926359406771231,0.18406937222162753,0.18090594882227112
GPCPD1,69.48645964664635,67.6962813287303,62.682874832479435,68.55380909023691,77.39588615113557,71.23002246959128
GPD1L,15.70546455531792,16.50921371930065,16.542512445142897,13.901471469531543,13.928997126953368,14.159387622152554
GPD2,13.712352010739036,11.839783912944444,13.938062454143637,13.220127980426973,15.924173868340604,9.615718850142562
GPHN,11.324022068990617,13.369482993050381,13.29859508696091,14.328118065631294,19.22934600529143,12.434587965138027
GPI,325.1099336300904,334.0179281153552,334.96276471093825,261.2586622876692,273.2316765741566,281.55712263570285
GPLD1,0.9348665110618127,0.6488420399591265,0.7806469387038847,0.6204004317345818,0.5350322628838122,0.4711803658795638
GPN1,48.250550258161375,49.729182804684555,49.87883163278481,50.45049579288299,46.646836608468476,44.63173730216598
GPN2,62.468758951863876,49.761906617345666,23.966911440256553,36.74038220497011,51.816532705270504,20.51096287150766
GPN3,38.804000331419616,47.684229472261045,38.82724970436431,41.102349235306,39.123796648013744,36.04973959594779
GPNMB,0.05086838658667095,0.12512147378984637,0.19816425974694338,0.3193964922429659,0.6254080842853547,0.3016980371908074
GPR107,13.216473982243416,13.148765052416433,13.15932294202544,27.378105110228965,41.57602920250378,49.89602823051748
GPR108,60.13762870071353,63.31874395562861,69.03292062353555,76.86664830625382,70.82845218827248,66.90360530591826
GPR132,17.29641502428998,16.602704407493587,17.73126581930888,17.393308068378666,17.699875604835277,18.031966361971442
GPR135,1.219431187921051,1.2448637200506936,1.223105293621868,0.8135418272103181,1.2444036780263732,1.3847400523982638
GPR137,19.100394164697214,18.26211972633387,17.284253774473886,17.667120488909433,16.703832401479925,20.191762977919574
GPR137B,2.3966603201987837,2.7508127989665123,3.0343965735048113,2.667764070813024,4.12130386735353,2.979613130345665
GPR141,0.3949340392406309,0.22589693532093033,0.6245953819626924,2.8072268116826087,3.3287320657458364,4.074928173856553
GPR146,1.8871983827814514,3.0993711107383572,2.7788243901631873,3.408025469031874,4.0474786527501,5.656132514514234
GPR150,0.8016136668087791,1.0450206458202023,1.0182035967847172,1.0143281274884282,0.7884828942100861,1.0869556548032153
GPR153,2.4751953913962566,2.3721674997151077,2.2943681520929062,1.3666943396681608,1.3957095449315444,1.6042522942127744
GPR155,0.39088863368076676,0.31614291027295455,0.28793619187542263,0.44365306682750694,1.5203410778117334,0.5364736295399759
GPR157,0.8120895761597368,9.054996322893043,0.8260340479272281,0.6867391183670484,0.7321433829566429,0.9058810455372871
GPR160,49.851902109337374,53.35005513765002,49.82519793028877,75.11478074841834,72.93143668126936,70.86512627433585
GPR161,0.2205223281089096,0.15361461977822485,0.12987475571698856,0.10180566859726953,0.12740963494970992,0.12004384060181306
GPR162,0.8071382425841517,1.2614395251401487,0.46261628513195463,1.1262109993545661,0.9683024384949672,0.9590218004470159
GPR173,0.770060788434391,1.0823577945468172,0.7245373111872336,0.7086563242723797,1.975948344509827,1.9138448422187486
GPR176,0.777196979167482,0.645190841432298,0.5378911141822064,0.6421529200897916,0.8360144773386756,0.7402740664486455
GPR179,0.03653793757798624,0.0368533727716329,0.044053368209314325,0.05977673088646434,0.04514131383419347,0.11326469098935704
GPR18,0.14997040216747118,0.09836898188008368,0.0893004902774475,0.1610137642856443,0.3238528671309439,0.20463274393564124
GPR180,3.5128114678337874,3.7366541261495017,3.7192747474090084,3.201839611983499,3.302172650328039,3.457615529510651
GPR183,2.8500298587979453,3.0274339482592434,2.800197859125016,6.127531478447169,5.608847565600484,5.497704652927371
GPR19,1.55714941094688,1.0593227458751577,1.9438057569749427,1.1779977649125906,1.7968075592254482,1.7661392929390636
GPR3,0.6904837594228879,0.6227429027766188,0.7218495734138841,0.4942192489361164,0.47574944242481787,0.3336804202914511
GPR35,16.64794400278644,15.507623364901754,13.642825403395163,18.599034092403734,15.09333238426563,18.510367125813808
GPR55,0.11443625634899361,0.05594590956887713,0.026750395621209726,0.052328118210215005,0.11247479397200524,0.11386914286636718
GPR65,2.471748745228154,2.373414289868022,2.509439483337524,4.056853724002853,3.8722899145987384,3.6334438255533312
GPR75,1.1776417697315522,1.0041744657867109,0.99722109316334,0.5238061659345192,0.7386589256049029,0.9842124761199578
GPR75-ASB3,1.1033206288292416,1.6432036510986605,1.8444106002984408,1.0884590601569228,2.2532563751609165,2.7839415457649497
GPR78,0.0795836094570602,0.026100345546486898,0.09983851539447831,0.1302002335335523,0.052942992535526756,0.10859084286054552
GPR82,0.4287982240396557,0.571396578670128,0.40264114025722264,0.2605490005799363,0.6152796696987524,0.47034707041916346
GPR83,1.1593937323758907,0.972697506447711,0.9809231240607891,0.47971123416103983,0.5765431598706349,0.4322847659946611
GPR84,0.7516287778277622,1.3857042344155805,0.7534460760810249,0.6601776639001985,0.7900604505035542,0.7200735427232701
GPR85,6.543411676642781,7.054523508126402,6.31332622519618,15.604153775879546,12.695140540192273,15.189817929299632
GPR88,1.8196902221455487,1.8342993308385496,2.226801285832695,3.3389035636214066,3.5043319961392156,3.678718563250168
GPR89A,16.44112924257713,16.433835806080534,17.61641315345098,19.220561614343648,18.023011101836225,14.472424756725687
GPR89B,10.289970341471571,9.91378476449648,9.910876216903949,6.851189874213277,5.648568636382343,10.412198804820388
GPRASP1,0,0,0.17550104054526378,0.18573705063228232,0.34118146138783895,0
GPRASP2,0.4846274225448328,0.4273982520679748,0.47872427777600707,0.6791110058228008,0.7536585286424172,0.8793901985562891
GPRC5A,0.21148700427785944,0.19683117505064118,0.1183151578912823,0.07364116572508304,0.058666817556514136,0.0701930385072983
GPRIN1,2.5436746927200264,2.11834046973391,1.7351431942864948,1.5549883500976764,1.4685700421921681,1.7942860551967261
GPRIN3,0.06037830654221924,0.043908226190616885,0.0666887537460361,0.06039538558207342,0.06286956363180127,0.05104315706061292
GPS1,54.074045126940554,56.067484984448136,55.76238320170735,55.1631094526305,48.450145442340435,50.29399604498133
GPS2P1,2.5079289536375478,2.4191284946053186,2.5447404204062485,2.2174395581512094,2.4395086898250855,1.912315234768126
GPSM1,3.2965709819090083,3.4600013525336064,2.8337715984608907,1.8977815332827914,2.3129283843860438,2.1776331835477363
GPSM2,2.068879657925215,1.9702158337106963,3.352612004381626,1.4961993366735975,2.1253961887593107,2.1245703005420187
GPSM3,38.982906437031154,39.66713919309064,37.25444189358611,47.386936822797125,43.35516257287319,42.63080810162521
GPT,0.4072691988086873,0.27178577817641025,0.17329900064020345,0.23138368382102706,0.3770007071504879,0.25593840648000943
GPT2,27.648899628418402,24.618415262849844,23.869954803654313,11.195419850374684,8.473785718452532,11.741713741941325
GPX1,451.3735964781891,443.7726176418237,421.5256638155068,595.9895436639703,479.17832309168955,520.043360719944
GPX1P1,1.0166532881015835,0.8002150885525908,0.6695864476983143,0.9355855966517371,1.1304348675051539,0.41616322081293333
GPX4,316.4703903532513,314.2071119387254,311.7956090177169,312.13393722366334,263.19456820041324,279.0517642795055
GRAMD1A,17.435349265895425,16.490362174760236,18.393194626470702,16.42443297811809,18.584125903743946,19.65633491606217
GRAMD1B,1.4300276585710034,1.4996080235391944,1.4079951096635603,1.6432335501354816,2.0600051455714423,2.144243801138722
GRAMD2,0.9633079824901698,1.218578490362405,1.0358404144730033,1.2487108529627344,3.0603407819911386,1.9716325974635545
GRAMD3,8.052514783548519,7.962864746197754,11.333963748119714,11.32576333063501,14.495571293229112,12.509677326206987
GRAMD4,209.6905760693902,185.39550003761443,197.6596465622035,127.82251509155942,158.83173969026572,144.7330571027755
